"country_code"	"name"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
320	"Guatemala"	3.1489	3.0682	2.9901	2.8491	2.7362	2.6416	2.5612	2.4926	2.4398	2.3954	2.3632	2.3373	2.3204	2.3069	2.299	2.2932	2.2891
340	"Honduras"	2.6648	2.644	2.6163	2.5132	2.431	2.3694	2.3201	2.2851	2.2607	2.2513	2.2424	2.2412	2.242	2.2463	2.2511	2.257	2.2612
484	"Mexico"	2.3864	2.4037	2.3934	2.3147	2.2611	2.2311	2.2157	2.2142	2.2147	2.223	2.2303	2.2396	2.2494	2.2578	2.267	2.274	2.2799
558	"Nicaragua"	2.4106	2.4294	2.4305	2.3491	2.2939	2.2558	2.233	2.2246	2.2209	2.2254	2.2309	2.2363	2.2457	2.2537	2.2619	2.2689	2.2759
591	"Panama"	2.7188	2.7548	2.7579	2.6701	2.5941	2.5337	2.4812	2.4374	2.4035	2.3799	2.36	2.3468	2.3381	2.3317	2.3275	2.3244	2.3219
931	"South America"	2.19142863527141	2.27286723191317	2.32607959360964	2.29406756103424	2.27190690908167	2.25832704045812	2.25189713091111	2.24814761870104	2.24747463767766	2.24972632595713	2.25241344939322	2.25743143056469	2.26276527879049	2.26778111477994	2.27246520093075	2.27796161992345	2.28281630443209
32	"Argentina"	2.5183	2.5956	2.6289	2.5681	2.5139	2.4681	2.4323	2.4019	2.3781	2.3619	2.3482	2.3403	2.3333	2.3269	2.324	2.3212	2.3198
68	"Bolivia (Plurinational State of)"	3.0754	3.0465	3.0029	2.8828	2.7806	2.6902	2.6122	2.5443	2.4878	2.4406	2.4035	2.3732	2.3513	2.3344	2.3211	2.3121	2.3047
76	"Brazil"	1.9548	2.0496	2.1196	2.1096	2.1108	2.1185	2.1344	2.1497	2.1663	2.1835	2.1985	2.214	2.2282	2.2393	2.2486	2.259	2.2675
152	"Chile"	2.0145	2.1354	2.2261	2.2225	2.2216	2.2267	2.231	2.2391	2.2469	2.2561	2.2616	2.2704	2.2766	2.2829	2.2901	2.2935	2.2992
170	"Colombia"	2.0774	2.1422	2.1908	2.1642	2.1547	2.1594	2.169	2.1821	2.1952	2.2088	2.2215	2.2345	2.2442	2.255	2.264	2.2726	2.2793
218	"Ecuador"	2.6944	2.7217	2.7138	2.6197	2.5389	2.4703	2.4148	2.371	2.3391	2.3159	2.2991	2.2897	2.2837	2.2809	2.2801	2.281	2.2842
254	"French Guiana"	3.5136	3.4988	3.459	3.3367	3.2329	3.1401	3.0567	2.9776	2.9044	2.8374	2.7718	2.7104	2.6562	2.6121	2.5699	2.534	2.5042
328	"Guyana"	2.7228	2.7591	2.7587	2.669	2.5905	2.5269	2.4733	2.4303	2.3957	2.3719	2.3541	2.3408	2.3324	2.3262	2.321	2.3185	2.3183
600	"Paraguay"	2.6955	2.7213	2.7169	2.6259	2.5519	2.4846	2.4302	2.3862	2.3513	2.3247	2.3056	2.294	2.2867	2.2805	2.2778	2.2782	2.279
604	"Peru"	2.6036	2.6262	2.6155	2.5214	2.4442	2.3842	2.337	2.3026	2.2813	2.2691	2.262	2.2585	2.2587	2.2613	2.2647	2.27	2.2746
740	"Suriname"	2.5863	2.6247	2.6293	2.5467	2.4764	2.4218	2.3795	2.3505	2.329	2.3148	2.3066	2.2998	2.2983	2.2969	2.2977	2.2986	2.3006
858	"Uruguay"	2.2286	2.3339	2.3979	2.3669	2.3432	2.3267	2.3152	2.3061	2.3011	2.2999	2.3003	2.3003	2.3031	2.3051	2.3051	2.3093	2.3106
862	"Venezuela (Bolivarian Republic of)"	2.533	2.574	2.5813	2.4988	2.433	2.384	2.3443	2.3179	2.2993	2.2883	2.2823	2.2794	2.2787	2.2803	2.2811	2.2841	2.2882
905	"NORTHERN AMERICA"	2.10555913825056	2.26036940836871	2.36849484082512	2.37448381355733	2.37800540620317	2.38311331117929	2.38729886557491	2.39232545838798	2.39550813792744	2.39753105163095	2.39977346187093	2.40135931857388	2.40428890987279	2.40519663200339	2.4060167685333	2.40724178501243	2.40621260618897
124	"Canada"	1.8133	1.9574	2.0765	2.0977	2.1212	2.1422	2.163	2.1834	2.1997	2.2152	2.2292	2.2421	2.2514	2.2606	2.2682	2.2752	2.2831
840	"United States of America"	2.1364	2.2932	2.3986	2.4031	2.4062	2.4104	2.4119	2.4143	2.4159	2.4168	2.4182	2.4187	2.4207	2.4204	2.4204	2.4211	2.4192
909	"OCEANIA"	2.58883877607206	2.68780821222621	2.73225046669748	2.67281557199025	2.62418921940284	2.58677381656429	2.55723292690164	2.53169994890298	2.50678524241228	2.48176701144147	2.45799658596416	2.43644338081945	2.41713144813889	2.40082785152783	2.38573521742906	2.37271186903228	2.36158834923933
927	"Australia/New Zealand"	2.1061491998543	2.2231389966769	2.30100121584412	2.28297389773202	2.27396294993993	2.26921874852176	2.26840010607314	2.26811306678493	2.27017538337952	2.2739860716197	2.27782238584395	2.28319695053402	2.28684842847824	2.29131698507184	2.29514107202048	2.29893936601355	2.30346155027317
36	"Australia"	2.0816	2.2018	2.2845	2.2705	2.2647	2.262	2.2627	2.263	2.2664	2.2715	2.276	2.2819	2.2859	2.2906	2.2946	2.2985	2.3033
554	"New Zealand"	2.2242	2.3253	2.3859	2.3544	2.3323	2.3155	2.3024	2.2967	2.2916	2.2899	2.2914	2.2937	2.2942	2.2962	2.2986	2.3021	2.3053
928	"Melanesia"	3.69931707699904	3.65136182289619	3.57931983577329	3.43241785324406	3.30258053739527	3.18848557874776	3.08422042291654	2.99438903903142	2.91122159817236	2.83357806457942	2.76343907386488	2.69622682491509	2.63580195104726	2.58076945523723	2.53104749476231	2.48969551393408	2.45444568434244
242	"Fiji"	2.7318	2.7687	2.7684	2.6787	2.5988	2.5317	2.4749	2.4303	2.3966	2.3679	2.3493	2.3374	2.3271	2.3223	2.3175	2.3147	2.3134
540	"New Caledonia"	2.3918	2.4541	2.4873	2.4324	2.3902	2.3597	2.3387	2.324	2.3165	2.3108	2.3077	2.3073	2.3084	2.3098	2.31	2.3108	2.3131
598	"Papua New Guinea"	3.8383	3.7686	3.6772	3.5157	3.3759	3.2539	3.142	3.0458	2.9567	2.8734	2.7984	2.7263	2.6618	2.6028	2.5495	2.505	2.467
90	"Solomon Islands"	4.0198	3.9184	3.804	3.6194	3.4591	3.3203	3.1914	3.0789	2.9722	2.8782	2.7884	2.7071	2.6338	2.5697	2.5129	2.4694	2.433
548	"Vanuatu"	3.4718	3.455	3.4078	3.2802	3.1648	3.0616	2.9679	2.8816	2.8028	2.7272	2.6614	2.5981	2.5425	2.495	2.4571	2.4242	2.3978
954	"Micronesia"	3.09152251682666	3.04722574350376	2.99493162985328	2.90411736709027	2.86262548783752	2.82831701010046	2.7658402314289	2.69250835535671	2.62999890076644	2.58442292897809	2.55159289310947	2.5228401247441	2.49563658691971	2.4649716948879	2.43512836706521	2.41214623007698	2.39490149443441
316	"Guam"	2.5693	2.6296	2.6473	2.5765	2.5166	2.4658	2.4243	2.3933	2.369	2.3507	2.3379	2.3275	2.3228	2.319	2.3153	2.3152	2.3152
296	"Kiribati"	3.8336	3.7999	3.7381	3.5948	3.4665	3.3529	3.2527	3.1583	3.0691	2.9886	2.9104	2.834	2.7667	2.7024	2.6408	2.5873	2.5413
583	"Micronesia (Fed. States of)"	3.3263	3.268	3.1981	3.0536	2.9311	2.8245	2.7294	2.6459	2.5737	2.5116	2.4576	2.4134	2.38	2.3542	2.3348	2.3219	2.3112
957	"Polynesia"	3.05009854268134	3.07169160384395	3.0835027701486	3.01919340412019	2.95531813759829	2.88225797163614	2.80926235112209	2.74657694163432	2.70127978336183	2.66181926720673	2.62254060323206	2.58029107740205	2.53957309868987	2.50176023228027	2.46974432728065	2.44212732543444	2.41870981164292
258	"French Polynesia"	2.2402	2.3173	2.361	2.3169	2.2846	2.2619	2.2448	2.2361	2.2328	2.234	2.2374	2.2432	2.2486	2.2555	2.2604	2.2676	2.2726
882	"Samoa"	4.1529	4.0684	3.9666	3.7886	3.6287	3.4903	3.3646	3.2511	3.1494	3.0502	2.9583	2.8699	2.791	2.7152	2.6479	2.5846	2.5329
776	"Tonga"	3.8263	3.7879	3.7218	3.5737	3.4458	3.3263	3.2191	3.119	3.0299	2.9441	2.8619	2.7855	2.7163	2.6512	2.5933	2.5433	2.5023
